<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=BA3A-270-BIC-B-1ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-29-2023
<TIME>=12:56:56
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-8,-8
39,39
97,97
116,117
111,112
55,57
-1,1
-3,0
34,37
44,47
41,44
29,33
-2,2
18,22
59,63
57,62
50,55
25,30
-6,0
8,13
48,53
67,71
63,67
55,58
41,44
45,48
67,69
51,53
17,18
5,6
8,9
38,38
66,66
64,64
47,47
43,43
49,48
59,58
55,53
23,21
3,0
15,9
37,28
79,66
86,70
52,32
36,13
35,9
35,5
60,27
65,28
43,3
59,16
83,36
102,52
128,74
127,70
91,30
82,18
90,23
89,18
115,41
132,54
120,39
134,50
148,60
135,44
134,39
135,37
128,27
152,47
189,81
193,81
193,78
179,60
154,32
164,39
179,50
175,43
177,41
181,42
181,39
221,75
248,99
235,82
233,77
214,54
177,14
190,24
198,28
199,26
235,58
258,78
264,81
283,96
295,105
273,79
255,58
243,43
240,36
273,66
311,100
330,116
345,127
346,125
351,127
350,122
327,96
313,78
327,89
350,109
380,135
409,161
404,152
386,131
388,130
371,109
345,80
341,72
339,67
342,66
383,104
418,136
427,141
452,163
444,151
406,110
382,83
364,61
373,67
408,98
439,126
461,144
479,159
496,173
479,152
442,112
413,79
412,75
478,138
565,221
618,271
633,282
603,249
569,212
529,168
474,110
438,70
449,78
493,118
570,192
640,259
650,265
639,251
625,233
584,189
550,152
544,142
540,135
555,146
601,189
621,206
624,205
625,203
606,180
573,144
541,108
526,90
549,110
595,152
642,196
680,230
681,228
679,223
686,226
665,202
617,150
596,126
613,139
663,186
716,236
743,259
720,233
687,196
675,181
643,146
622,121
632,128
655,147
700,189
760,246
768,250
737,216
710,185
634,106
576,44
578,43
575,37
602,60
647,102
646,97
665,113
689,134
689,130
680,118
632,66
583,14
573,0
604,34
655,87
714,148
742,178
748,186
769,209
744,186
690,134
657,103
638,86
667,117
743,195
799,253
786,242
769,227
737,197
680,142
651,115
634,100
627,95
663,133
718,190
741,215
752,228
741,219
709,189
677,159
650,134
613,99
606,94
631,121
644,136
671,165
671,167
646,144
634,134
594,96
561,65
562,68
563,71
610,120
668,180
692,206
683,199
668,186
642,162
589,111
583,107
561,87
566,94
634,164
689,221
720,254
726,262
698,236
636,176
577,119
527,71
513,59
557,105
614,164
662,214
662,216
619,175
592,150
559,119
514,76
501,65
529,95
564,132
608,178
623,195
560,134
509,85
504,82
493,73
501,83
510,94
497,83
505,93
534,124
548,140
541,135
546,142
532,130
500,100
501,103
485,89
496,102
534,142
547,157
568,180
574,188
560,176
557,175
509,129
459,81
449,73
455,81
493,121
524,154
521,153
504,138
499,135
485,123
454,94
426,68
403,47
407,53
438,86
456,106
451,103
445,99
439,95
425,83
421,81
419,81
407,71
411,77
421,89
411,81
416,88
424,98
417,93
411,89
396,76
383,65
403,87
417,103
430,118
437,127
422,114
422,116
418,114
386,84
356,56
345,47
348,52
375,81
392,100
387,97
381,93
377,91
377,93
351,69
310,30
292,14
293,17
329,55
375,103
379,109
370,102
342,76
297,33
286,24
286,26
284,26
311,55
304,50
270,18
274,24
282,34
295,49
295,51
287,45
268,28
272,34
289,53
268,34
246,14
250,20
274,46
304,78
312,88
278,56
249,29
245,27
260,44
277,63
285,73
284,74
278,70
284,78
275,71
251,49
242,42
234,36
234,38
254,60
268,76
264,74
262,74
229,43
186,2
182,0
201,20
220,40
244,64
234,55
212,33
228,50
249,72
252,75
242,66
219,43
206,31
212,38
222,48
233,60
226,53
217,45
216,45
213,42
200,30
195,25
188,19
171,3
174,6
184,17
195,28
217,51
216,51
195,30
188,24
177,13
186,23
203,41
205,43
202,41
205,44
211,51
193,34
190,31
187,29
176,18
174,17
184,28
175,19
183,28
192,37
173,19
170,17
168,15
162,10
168,16
166,15
153,3
174,24
177,28
165,16
154,6
148,0
156,11
181,39
197,58
173,37
169,35
170,39
172,44
199,74
196,73
174,54
175,58
144,30
112,0
118,8
124,16
150,44
184,80
188,86
165,65
172,73
171,74
152,57
152,59
137,46
126,37
163,76
161,75
131,47
119,37
113,33
134,56
177,101
177,102
136,63
129,58
109,40
92,25
107,42
108,45
113,51
153,93
163,105
142,86
140,86
132,80
128,78
149,100
168,121
168,123
170,127
132,91
60,21
38,0
52,14
94,56
149,111
170,132
144,106
147,109
141,103
113,75
86,47
61,22
60,21
98,59
120,81
89,50
81,42
75,36
86,46
135,95
147,107
135,95
147,107
124,84
102,62
102,62
91,50
92,51
112,71
107,66
82,41
91,50
91,50
90,49
97,56
99,57
112,70
131,89
148,106
129,87
104,62
106,64
119,77
137,94
144,101
116,73
106,63
94,51
76,33
74,31
48,5
44,0
53,9
76,32
111,67
124,80
127,82
120,75
112,67
111,66
109,63
108,62
97,51
92,46
104,57
113,66
126,79
134,87
116,68
81,33
66,18
59,11
49,0
72,24
85,37
96,48
128,81
127,80
88,41
76,29
72,26
86,40
133,87
163,117
158,113
157,112
140,95
93,48
74,30
69,25
62,18
88,44
113,70
116,73
141,98
156,114
134,92
108,66
92,50
72,31
81,40
106,65
83,42
89,49
109,69
101,61
116,76
118,79
99,60
99,60
122,83
126,88
140,102
