<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=BA3A-150-BIC-B-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-29-2023
<TIME>=12:37:45
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
39,39
46,71
21,71
-19,56
-76,24
-125,0
-129,0
-88,43
-16,118
32,168
40,179
14,155
-23,121
-67,80
-127,22
-146,6
-140,14
-118,39
-63,96
-31,131
-28,137
-30,137
-49,121
-99,73
-153,22
-178,0
-171,6
-125,51
-75,100
-60,115
-65,109
-79,94
-84,88
-106,66
-145,26
-168,2
-169,1
-116,53
-38,130
16,183
45,212
41,207
21,186
-19,145
-75,89
-113,50
-113,49
-79,83
-29,132
10,170
16,175
-15,144
-50,108
-109,48
-157,0
-141,14
-100,54
-62,91
-32,120
-33,118
-51,99
-41,108
-43,105
-83,64
-108,38
-116,29
-98,46
-47,96
-11,131
-18,123
-51,89
-66,73
-92,46
-119,18
-122,14
-135,0
-127,6
-66,66
-14,117
32,162
60,189
39,167
-21,106
-84,41
-104,20
-91,32
-33,89
34,155
51,171
57,176
54,172
36,152
8,123
-43,71
-81,32
-78,34
-38,73
-1,109
16,125
18,125
6,112
21,126
22,126
-22,81
-51,51
-67,34
-52,48
2,100
38,135
36,132
12,107
-15,79
-58,35
-89,3
-91,0
-88,2
-34,55
33,121
83,170
127,213
140,225
123,207
78,161
37,119
21,103
35,116
89,169
128,207
142,220
151,228
139,215
110,185
67,141
36,110
34,107
62,134
122,193
154,224
150,219
132,200
103,170
75,141
46,112
32,97
27,91
38,101
67,129
98,159
111,171
113,172
105,163
79,137
49,106
51,107
50,105
54,108
95,148
126,178
163,214
205,255
199,248
148,197
86,134
51,98
62,108
128,173
191,235
212,255
211,253
185,226
162,203
140,180
99,138
83,121
103,140
151,187
193,228
210,244
182,215
131,164
112,144
83,114
61,91
63,92
67,95
92,119
142,168
171,196
178,203
171,195
147,170
105,127
89,110
88,108
111,130
169,187
203,220
216,232
211,227
199,214
177,191
140,153
117,129
107,118
122,132
171,180
209,217
224,232
226,233
207,213
168,173
105,109
70,73
68,70
106,107
168,168
203,203
203,203
166,165
139,137
97,94
64,60
63,58
66,60
96,89
143,136
158,150
166,157
174,164
156,145
129,117
90,77
47,33
43,28
87,71
137,121
185,168
218,200
210,191
204,184
176,155
117,95
93,70
96,72
126,102
172,147
190,164
175,148
152,124
141,112
110,80
94,63
95,63
105,73
155,122
191,157
198,163
194,158
173,136
134,96
101,62
80,40
72,32
83,42
108,66
112,69
120,76
138,93
138,92
122,75
85,37
49,0
50,4
78,35
106,65
122,84
124,89
114,81
122,92
110,83
58,33
38,16
32,13
54,37
122,108
168,157
173,164
170,164
140,137
76,75
29,30
8,12
-7,0
29,37
78,87
90,100
109,120
110,122
64,77
30,44
-4,11
-16,0
15,32
58,76
78,97
85,105
92,113
86,108
83,107
64,89
17,43
1,28
11,39
25,54
64,94
87,118
85,117
101,134
113,147
81,116
56,92
29,66
6,44
40,79
77,118
97,139
108,151
102,146
70,115
36,82
22,69
0,48
10,59
40,90
45,96
57,109
58,111
28,82
0,55
-40,16
-58,0
-50,8
-23,36
13,73
31,92
41,103
41,104
28,92
4,69
-31,35
-55,12
-50,18
-23,46
19,89
42,113
42,114
35,108
34,108
20,95
1,77
-11,66
-33,45
-21,58
4,84
17,98
25,107
21,104
6,90
-16,69
-34,52
-61,26
-59,29
-35,54
-17,73
6,97
16,108
-1,92
-19,75
-50,45
-87,9
-97,0
-80,17
-54,44
-30,69
-20,80
-29,71
-40,61
-44,58
-60,43
-65,39
-45,59
-13,92
38,144
68,175
57,165
34,142
2,111
-35,75
-58,53
-66,45
-67,45
-60,53
-37,77
-28,87
-19,96
-2,114
-9,108
-35,83
-72,47
-97,22
-89,31
-61,60
-27,95
-15,107
-14,109
-26,98
-30,95
-38,88
-64,62
-77,50
-79,49
-87,42
-74,56
-66,64
-87,44
-92,40
-95,38
-104,30
-112,22
-124,11
-135,1
