<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=BA3A-270-Form-A-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=17:37:15
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
37,37
66,75
62,80
28,55
-16,20
-46,0
-40,5
-3,42
46,91
82,126
81,125
48,92
6,50
-29,14
-28,15
1,44
38,80
69,111
71,113
50,92
25,66
10,51
19,60
49,90
77,117
86,126
65,105
26,65
-10,29
-27,12
-9,30
28,66
55,93
70,108
59,96
26,63
4,41
-2,35
9,45
38,74
51,87
45,81
28,63
14,49
18,53
48,82
81,115
107,141
109,143
71,104
24,57
-21,12
-33,0
-7,26
31,65
63,98
74,110
65,102
37,75
14,53
22,62
56,96
99,140
139,181
130,173
87,131
38,83
-16,30
-47,0
-43,3
-15,30
28,73
65,109
69,112
52,95
25,67
9,51
14,55
34,74
60,100
85,124
87,126
70,108
43,80
14,51
-1,35
1,37
11,46
29,63
46,80
56,89
49,82
35,67
31,62
31,62
44,74
52,82
45,74
40,68
37,65
40,67
52,79
50,76
38,63
15,40
-11,13
-24,0
-21,3
4,28
47,71
85,109
104,129
99,124
71,96
36,61
2,27
-19,7
-18,8
2,28
35,61
56,82
54,81
34,61
7,34
-16,11
-18,9
-3,25
26,54
59,87
75,103
73,101
56,85
41,70
34,63
31,60
24,53
17,47
14,44
12,42
14,44
16,46
13,44
10,41
-2,29
-21,10
-32,0
-28,4
1,33
50,82
97,129
125,157
134,166
111,143
66,98
22,54
-13,19
-18,14
-4,29
16,49
26,59
18,51
-3,30
-24,9
-31,2
-16,17
16,49
54,87
74,107
68,101
43,77
8,42
-9,25
-2,32
26,60
62,96
85,119
83,117
57,91
12,46
-24,10
-35,0
-25,9
12,46
42,76
52,86
46,80
21,55
-6,28
-11,23
7,40
40,73
65,98
64,97
43,76
7,40
-14,19
-19,14
-4,29
25,57
50,82
58,90
45,77
18,50
-1,31
-2,30
10,42
36,67
49,80
43,74
25,56
-3,28
-22,9
-13,18
16,47
55,86
79,109
74,104
53,83
18,48
-3,27
-2,28
17,47
48,78
72,102
75,104
55,84
24,53
-1,28
-4,25
1,30
18,47
31,60
31,59
24,52
10,38
-2,26
3,31
7,35
12,40
15,43
8,36
13,40
29,56
39,66
50,77
50,77
32,59
13,40
-12,15
-27,0
-14,14
19,48
62,93
91,123
96,130
72,107
32,68
-9,29
-41,-2
-41,0
-16,25
19,60
49,90
53,95
30,72
6,48
-15,28
-16,27
10,53
40,84
70,114
82,126
64,109
38,83
7,52
-13,32
-16,30
-8,38
6,52
22,69
25,72
16,63
9,57
1,49
7,55
15,64
13,62
9,58
4,53
9,59
32,82
57,107
76,127
83,134
68,119
35,87
-7,45
-41,11
-53,0
-43,9
-11,40
20,70
41,91
41,90
21,69
-3,44
-13,34
-4,42
22,67
52,96
64,108
55,98
38,80
13,54
-2,39
0,40
15,54
36,74
45,83
44,81
26,62
1,36
-16,19
-25,9
-22,11
-4,28
13,45
22,53
16,46
1,30
-3,26
1,29
13,40
29,55
32,58
36,61
34,58
20,44
13,36
6,28
12,33
22,43
24,44
16,35
11,29
12,30
17,34
31,47
34,49
43,58
46,60
40,53
31,43
16,28
8,19
5,15
4,13
4,13
9,17
19,26
32,38
45,51
51,56
56,60
62,65
69,72
73,75
69,70
62,62
42,42
24,24
13,12
2,0
10,10
22,23
24,26
29,33
24,29
25,32
33,41
34,44
31,42
31,44
27,42
30,46
37,55
49,68
72,93
81,103
78,102
54,79
18,45
1,30
9,39
31,63
57,90
74,109
63,99
35,73
-5,34
-34,7
-43,0
-21,22
20,63
53,96
68,111
58,101
24,67
-12,31
-26,17
-21,23
16,60
55,99
77,121
74,118
46,90
6,50
-28,16
-41,4
-31,14
1,46
28,73
40,85
31,76
9,54
-1,44
3,48
32,78
74,120
104,150
113,159
83,129
32,78
-18,28
-46,0
-47,0
-18,28
19,64
49,93
64,107
50,93
29,71
12,53
20,60
47,87
71,110
80,118
65,102
36,72
17,53
6,41
10,44
26,59
36,69
49,81
51,82
44,74
43,73
50,79
51,79
50,77
34,60
16,42
15,40
15,39
28,51
35,58
26,48
15,36
-5,15
-20,0
-17,2
3,22
33,52
65,84
75,94
71,90
57,76
37,56
